Date,Open,High,Low,Close,Adj Close,Volume
2017-06-08,74.260002,74.410004,73.629997,73.970001,68.141258,3343100
2017-06-09,73.900002,74.360001,72.879997,73.099998,67.339783,2042900
2017-06-12,72.980003,73.169998,70.900002,71.910004,66.243561,3710600
2017-06-13,72.050003,72.849998,71.800003,72.669998,66.943665,2010100
2017-06-14,73.059998,73.150002,72.580002,73.040001,67.284515,1576700
2017-06-15,72.669998,72.690002,72.260002,72.610001,66.888382,1250800
2017-06-16,72.660004,73.010002,72.440002,72.779999,67.044998,2130000
2017-06-19,72.910004,74.040001,72.830002,73.930000,68.104378,2198200
2017-06-20,73.889999,74.250000,73.580002,73.910004,68.085953,2828600
2017-06-21,74.000000,74.650002,73.860001,74.400002,68.537338,2552800
2017-06-22,74.440002,74.820000,74.059998,74.540001,68.666321,1587200
2017-06-23,74.830002,75.349998,74.680000,74.820000,68.924248,2446300
2017-06-26,75.019997,75.449997,74.639999,74.739998,68.850555,1001900
2017-06-27,74.709999,74.970001,73.889999,73.970001,68.141258,1399000
2017-06-28,74.400002,74.470001,74.080002,74.150002,68.307030,1181300
2017-06-29,74.139999,74.139999,73.000000,73.449997,67.662201,1270900
2017-06-30,73.540001,74.150002,73.540001,73.760002,67.947784,1727000
2017-07-03,73.599998,74.040001,73.339996,73.349998,67.570076,2692200
2017-07-05,73.330002,73.410004,72.480003,73.080002,67.321358,3148000
2017-07-06,72.800003,72.820000,72.379997,72.650002,66.925247,2339000
2017-07-07,72.769997,73.750000,72.709999,73.489998,67.699036,2150100
2017-07-10,73.470001,73.629997,73.160004,73.540001,67.745102,2446400
2017-07-11,73.570000,74.410004,73.480003,73.970001,68.141258,3091800
2017-07-12,73.889999,74.330002,73.870003,74.099998,68.538948,1481100
2017-07-13,74.120003,74.120003,72.919998,73.419998,67.909996,1462500
2017-07-14,73.419998,73.750000,73.400002,73.599998,68.076462,1376200
2017-07-17,73.489998,73.809998,73.250000,73.570000,68.048737,1029400
2017-07-18,73.519997,73.779999,73.050003,73.760002,68.224472,1305900
2017-07-19,73.900002,74.250000,73.790001,74.150002,68.585197,1334100
2017-07-20,74.300003,74.800003,74.129997,74.620003,69.019936,1963000
2017-07-21,74.300003,75.180000,74.300003,74.739998,69.130928,1363400
2017-07-24,74.750000,74.919998,74.510002,74.589996,68.992172,1229600
2017-07-25,75.000000,75.440002,74.510002,74.800003,69.186447,1693100
2017-07-26,74.860001,74.860001,74.169998,74.589996,68.992172,1479700
2017-07-27,74.459999,75.629997,74.339996,75.610001,69.935631,2081900
2017-07-28,75.410004,75.500000,74.370003,75.000000,69.371407,2050400
2017-07-31,75.300003,75.680000,75.019997,75.480003,69.815384,2135800
2017-08-01,75.820000,76.320000,75.290001,75.529999,69.861633,1814500
2017-08-02,75.430000,76.620003,75.389999,76.620003,70.869835,2107200
2017-08-03,75.180000,76.470001,74.510002,74.860001,69.241913,3217900
2017-08-04,75.029999,75.070000,74.190002,75.029999,69.399178,2272100
2017-08-07,75.019997,75.040001,74.389999,74.989998,69.362160,1719700
2017-08-08,74.709999,74.870003,74.150002,74.199997,68.631462,1409500
2017-08-09,74.129997,75.110001,73.769997,75.070000,69.436172,1837200
2017-08-10,74.800003,75.750000,74.580002,75.360001,69.704399,2259600
2017-08-11,75.449997,76.139999,75.269997,75.559998,69.889389,2183900
2017-08-14,76.099998,76.470001,75.820000,76.279999,70.555336,2121500
2017-08-15,76.370003,76.599998,76.070000,76.389999,70.657112,1480400
2017-08-16,76.459999,77.129997,76.250000,76.419998,70.684845,1499000
2017-08-17,76.260002,76.839996,75.529999,75.540001,69.870888,1697200
2017-08-18,75.440002,75.730003,75.000000,75.410004,69.750648,2053600
2017-08-21,75.599998,76.110001,75.430000,75.849998,70.157631,1225300
2017-08-22,76.010002,76.709999,75.900002,76.550003,70.805099,1215500
2017-08-23,76.349998,76.599998,76.029999,76.410004,70.675613,1344000
2017-08-24,76.540001,76.580002,76.029999,76.260002,70.536858,1118200
2017-08-25,76.570000,76.589996,75.809998,75.830002,70.139114,1188800
2017-08-28,76.129997,76.260002,75.690002,76.209999,70.490601,1262800
2017-08-29,76.010002,76.160004,75.680000,76.089996,70.379601,1203300
2017-08-30,76.050003,76.500000,75.830002,76.019997,70.314857,1657700
2017-08-31,76.099998,76.930000,75.839996,76.820000,71.054817,1934700
2017-09-01,76.989998,77.480003,76.540001,76.629997,70.879074,1373900
2017-09-05,76.260002,76.870003,76.199997,76.320000,70.592354,2211200
2017-09-06,76.389999,76.510002,75.809998,76.209999,70.490601,1596000
2017-09-07,76.309998,76.820000,76.150002,76.470001,70.731094,1224400
2017-09-08,76.419998,77.089996,76.349998,76.480003,70.740334,1375600
2017-09-11,76.820000,78.139999,76.750000,77.800003,71.961288,1675200
2017-09-12,77.709999,77.910004,76.809998,77.169998,71.378548,1809900
2017-09-13,77.099998,77.580002,76.900002,77.129997,71.341553,1340700
2017-09-14,77.209999,77.580002,76.989998,77.160004,71.369316,1802400
2017-09-15,77.220001,77.220001,75.220001,75.250000,69.602646,5742900
2017-09-18,75.360001,75.970001,75.349998,75.709999,70.028114,2193500
2017-09-19,75.709999,75.830002,75.040001,75.760002,70.074371,1444300
2017-09-20,75.910004,76.639999,75.889999,76.370003,70.638588,1520300
2017-09-21,76.550003,76.690002,76.169998,76.480003,70.740334,1270100
2017-09-22,76.480003,76.480003,75.790001,75.970001,70.268623,1451900
2017-09-25,75.570000,75.570000,73.379997,73.949997,68.400208,3807100
2017-09-26,73.970001,74.129997,73.309998,73.400002,67.891472,2306700
2017-09-27,73.410004,73.750000,72.680000,73.099998,67.613998,3166400
2017-09-28,72.660004,73.699997,72.610001,73.500000,67.983994,2410200
2017-09-29,73.500000,73.940002,73.209999,73.610001,68.085724,1942300
2017-10-02,73.370003,74.019997,73.370003,73.750000,68.215218,2155000
2017-10-03,73.809998,74.389999,73.809998,73.919998,68.372475,1980200
2017-10-04,74.029999,74.320000,73.919998,74.099998,68.538948,1420500
2017-10-05,74.110001,74.910004,74.000000,74.580002,68.982941,1704100
2017-10-06,74.730003,76.169998,74.570000,75.930000,70.231621,2748400
2017-10-09,75.949997,76.290001,75.610001,76.000000,70.296364,1439100
2017-10-10,76.080002,76.739998,75.739998,76.180000,70.462860,1402700
2017-10-11,76.199997,77.029999,76.199997,76.639999,70.888359,1797300
2017-10-12,76.500000,76.849998,76.279999,76.410004,70.675613,1676100
2017-10-13,76.470001,76.500000,75.879997,76.199997,70.481354,1536200
2017-10-16,76.510002,76.779999,75.940002,76.209999,70.490601,1490300
2017-10-17,76.110001,76.790001,76.040001,76.190002,70.472122,1410700
2017-10-18,76.370003,76.660004,76.000000,76.019997,70.314857,1292700
2017-10-19,75.940002,76.160004,75.199997,75.820000,70.129890,1727000
2017-10-20,76.050003,76.169998,75.709999,76.169998,70.453613,1271300
2017-10-23,76.269997,76.379997,75.529999,75.550003,69.880150,1694600
2017-10-24,75.559998,75.739998,75.220001,75.339996,69.685898,1398800
2017-10-25,75.000000,75.309998,74.180000,74.669998,69.066185,2007600
2017-10-26,75.209999,76.150002,75.209999,75.870003,70.176125,1829900
2017-10-27,75.989998,76.050003,75.129997,75.239998,69.593384,2097900
2017-10-30,74.919998,75.169998,74.339996,74.959999,69.334404,2026000
2017-10-31,74.820000,75.150002,74.389999,74.449997,68.862679,1945300
2017-11-01,74.540001,74.949997,74.260002,74.309998,68.733208,1887200
2017-11-02,79.260002,80.660004,76.209999,79.150002,73.209976,4749400
2017-11-03,78.550003,80.220001,78.540001,78.910004,72.987976,2583900
2017-11-06,79.010002,79.949997,78.809998,79.870003,73.875946,1731600
2017-11-07,80.000000,81.250000,79.940002,81.010002,74.930374,2669300
2017-11-08,80.559998,81.650002,80.029999,81.129997,75.041359,2534500
2017-11-09,80.860001,81.150002,78.800003,79.529999,73.561455,2097000
2017-11-10,79.150002,79.779999,78.790001,79.589996,73.616951,1604300
2017-11-13,79.580002,79.959999,79.550003,79.739998,73.755699,1306400
2017-11-14,79.550003,80.050003,79.389999,79.430000,73.746407,1250200
2017-11-15,79.000000,79.519997,78.709999,78.800003,73.161484,1831000
2017-11-16,78.790001,79.220001,78.349998,78.540001,72.920074,1707100
2017-11-17,78.320000,78.779999,78.050003,78.599998,72.975784,1486300
2017-11-20,78.720001,79.029999,78.470001,78.790001,73.152191,1314600
2017-11-21,79.209999,79.760002,79.050003,79.529999,73.839241,1825000
2017-11-22,79.419998,79.720001,79.089996,79.230003,73.560730,1115800
2017-11-24,79.250000,79.709999,79.139999,79.180000,73.514305,682500
2017-11-27,79.220001,79.699997,79.129997,79.580002,73.885666,1141200
2017-11-28,79.839996,81.129997,79.699997,81.029999,75.231918,1787400
2017-11-29,81.290001,82.120003,81.199997,81.809998,75.956093,1669300
2017-11-30,82.070000,84.059998,81.779999,83.470001,77.497322,3051900
2017-12-01,83.459999,83.750000,81.650002,83.400002,77.432335,2486400
2017-12-04,83.769997,84.290001,83.099998,83.309998,77.348747,2309200
2017-12-05,83.570000,84.099998,83.029999,83.099998,77.153793,1899500
2017-12-06,83.339996,84.260002,83.150002,83.239998,77.283791,1573900
2017-12-07,83.059998,83.430000,82.779999,83.050003,77.107368,1580700
2017-12-08,83.150002,83.690002,82.849998,83.320000,77.358063,1877100
2017-12-11,83.320000,83.320000,82.279999,82.449997,76.550293,1643900
2017-12-12,82.309998,82.419998,81.650002,81.989998,76.123230,1628500
2017-12-13,82.180000,82.739998,82.059998,82.190002,76.308907,1640900
2017-12-14,82.230003,82.779999,81.959999,82.040001,76.169647,1406400
2017-12-15,82.370003,82.809998,82.059998,82.300003,76.411041,4271700
2017-12-18,82.809998,83.500000,82.760002,83.110001,77.163094,1780600
2017-12-19,83.410004,83.519997,82.849998,82.860001,76.930977,1229400
2017-12-20,83.000000,83.080002,82.129997,82.129997,76.253197,1157600
2017-12-21,82.050003,82.879997,82.010002,82.500000,76.596725,1662100
2017-12-22,82.779999,82.779999,82.000000,82.400002,76.503876,919900
2017-12-26,82.389999,82.440002,81.970001,82.190002,76.308907,666600
2017-12-27,82.339996,82.559998,81.699997,82.400002,76.503876,1051900
2017-12-28,82.690002,82.690002,82.019997,82.669998,76.754555,673300
2017-12-29,82.639999,82.709999,81.589996,81.610001,75.770416,1347600
2018-01-02,82.150002,82.459999,81.480003,81.599998,75.761139,1747800
2018-01-03,81.230003,81.820000,81.129997,81.529999,75.696144,2554900
2018-01-04,81.750000,82.589996,81.529999,82.360001,76.466743,1971200
2018-01-05,82.589996,83.010002,82.360001,82.839996,76.912407,1927100
2018-01-08,82.720001,83.059998,82.120003,82.980003,77.042397,1599400
2018-01-09,83.070000,83.160004,82.269997,82.760002,76.838135,1701000
2018-01-10,82.849998,82.849998,82.209999,82.550003,76.643158,887100
2018-01-11,82.580002,83.010002,81.940002,82.489998,76.587448,1352700
2018-01-12,82.760002,83.760002,82.449997,83.620003,77.636589,1377300
2018-01-16,84.070000,84.339996,82.639999,82.930000,76.995964,1391200
2018-01-17,83.320000,83.519997,82.760002,83.089996,77.144508,1678500
2018-01-18,83.180000,83.430000,82.930000,83.099998,77.153793,1015200
2018-01-19,83.430000,83.910004,83.339996,83.809998,77.812996,1677700
2018-01-22,83.809998,84.919998,83.669998,84.910004,78.834274,1469300
2018-01-23,84.720001,86.339996,84.660004,85.839996,79.697739,2010100
2018-01-24,85.970001,86.099998,84.949997,85.239998,79.140671,1192900
2018-01-25,85.320000,85.820000,84.620003,85.660004,79.530632,929800
2018-01-26,85.680000,86.239998,85.209999,86.199997,80.031975,1332600
2018-01-29,86.089996,86.930000,85.930000,86.480003,80.291946,2303300
2018-01-30,85.000000,85.480003,84.370003,84.589996,78.537186,1779600
2018-01-31,84.620003,85.050003,84.250000,84.589996,78.537186,2132100
2018-02-01,84.239998,84.470001,83.449997,83.980003,77.970833,1685300
2018-02-02,83.900002,84.589996,82.440002,82.629997,76.717415,3161400
2018-02-05,82.070000,82.949997,79.489998,79.800003,74.089943,2870300
2018-02-06,78.349998,80.830002,76.349998,80.580002,74.814133,3050100
2018-02-07,80.070000,81.940002,80.000000,80.129997,74.396317,3561100
2018-02-08,78.010002,81.110001,75.879997,76.300003,70.840378,4632800
2018-02-09,77.290001,80.089996,76.430000,79.309998,73.634987,5100400
2018-02-12,79.250000,80.349998,77.419998,78.070000,72.483719,3023800
2018-02-13,77.440002,77.970001,77.129997,77.769997,72.539665,1512700
2018-02-14,77.139999,78.680000,76.320000,77.879997,72.642273,3108000
2018-02-15,78.239998,79.290001,77.889999,78.970001,73.658981,2901900
2018-02-16,78.739998,79.000000,78.220001,78.250000,72.987411,2688300
2018-02-20,78.070000,78.739998,77.370003,78.080002,72.828827,2553700
2018-02-21,77.900002,79.089996,77.800003,77.809998,72.576988,2209900
2018-02-22,77.900002,78.830002,77.900002,78.320000,73.052689,1881100
2018-02-23,78.660004,79.849998,78.559998,79.800003,74.433167,2329600
2018-02-26,80.019997,80.779999,79.910004,80.570000,75.151375,1790000
2018-02-27,80.599998,81.010002,80.180000,80.180000,74.787613,2315800
2018-02-28,80.699997,82.690002,80.620003,81.379997,75.906883,3629400
2018-03-01,80.980003,81.720001,79.239998,79.699997,74.339882,2674000
2018-03-02,78.629997,80.730003,78.099998,80.290001,74.890205,2776700
2018-03-05,79.949997,80.860001,79.720001,80.629997,75.207352,1896100
2018-03-06,81.089996,81.639999,80.650002,81.379997,75.906883,1968700
2018-03-07,80.720001,81.559998,80.440002,81.410004,75.934875,1855800
2018-03-08,81.709999,82.540001,81.629997,82.419998,76.876945,2377400
2018-03-09,82.589996,83.279999,82.260002,82.949997,77.371307,1897700
2018-03-12,83.290001,83.930000,82.309998,82.410004,76.867630,2666800
2018-03-13,82.839996,83.220001,82.129997,82.349998,76.811661,1890400
2018-03-14,82.489998,82.769997,82.089996,82.269997,76.737038,1692500
2018-03-15,82.370003,83.900002,82.180000,82.879997,77.306023,2233700
2018-03-16,82.919998,83.800003,82.820000,83.500000,77.884315,2344100
2018-03-19,83.279999,83.459999,81.400002,82.139999,76.615776,2176400
2018-03-20,82.500000,83.470001,82.190002,83.089996,77.501892,1855500
2018-03-21,83.139999,83.519997,82.699997,82.809998,77.240723,1302600
2018-03-22,82.089996,83.379997,82.080002,82.180000,76.653084,1996300
2018-03-23,82.410004,82.959999,81.680000,81.680000,76.186722,2720600
2018-03-26,82.580002,84.220001,82.559998,84.029999,78.378677,2049900
2018-03-27,84.239998,85.440002,83.510002,83.879997,78.238747,3006200
2018-03-28,83.959999,85.139999,83.959999,84.250000,78.583885,2476400
2018-03-29,84.720001,85.669998,84.059998,85.129997,79.404694,1718900
2018-04-02,85.220001,85.820000,82.889999,83.739998,78.108170,2282900
2018-04-03,83.750000,84.339996,82.900002,84.110001,78.453300,2463400
2018-04-04,83.449997,85.559998,83.320000,85.419998,79.675194,2610400
2018-04-05,85.949997,86.349998,85.089996,86.010002,80.225525,1978500
2018-04-06,85.440002,85.989998,83.930000,84.459999,78.779747,1891600
2018-04-09,84.849998,85.419998,84.349998,84.449997,78.770424,1490100
2018-04-10,85.610001,85.879997,85.000000,85.580002,79.824425,2342900
2018-04-11,85.500000,86.150002,85.339996,85.440002,79.693855,1586500
2018-04-12,85.870003,86.669998,85.650002,85.750000,79.983002,1679000
2018-04-13,86.050003,86.230003,85.059998,85.419998,79.675194,1634000
2018-04-16,86.110001,86.800003,85.949997,86.260002,80.458694,1645000
2018-04-17,86.599998,87.059998,86.309998,86.599998,80.775826,1620800
2018-04-18,86.660004,87.449997,86.660004,86.989998,81.139610,1848400
2018-04-19,86.650002,86.910004,85.980003,86.440002,80.626595,1568400
2018-04-20,86.290001,86.809998,86.059998,86.290001,80.486687,1730500
2018-04-23,86.430000,86.580002,85.699997,85.889999,80.113579,1835600
2018-04-24,86.239998,86.739998,84.730003,85.180000,79.451324,1783300
2018-04-25,85.239998,85.589996,84.709999,85.260002,79.525963,1648900
2018-04-26,86.050003,87.180000,86.050003,86.760002,80.925072,2899300
2018-04-27,86.660004,87.339996,86.519997,87.050003,81.195572,2225000
2018-04-30,87.580002,88.070000,87.099998,87.099998,81.242195,3487800
2018-05-01,87.110001,87.260002,85.639999,86.639999,80.813141,3391900
2018-05-02,84.199997,85.269997,80.029999,80.199997,74.806252,6576900
2018-05-03,80.489998,83.050003,80.459999,82.669998,77.110138,5644800
2018-05-04,82.400002,82.889999,81.750000,82.430000,76.886284,2136500
2018-05-07,82.779999,83.300003,82.330002,83.110001,77.520561,3366400
2018-05-08,83.500000,83.839996,82.959999,83.510002,77.893639,1641000
2018-05-09,83.470001,84.500000,83.120003,84.449997,78.770424,1780200
2018-05-10,84.580002,85.019997,84.239998,84.680000,78.984970,2375800
2018-05-11,84.699997,85.190002,84.279999,84.620003,78.929008,1419400
2018-05-14,84.610001,84.690002,83.570000,83.599998,77.977592,1544600
2018-05-15,83.099998,83.820000,82.889999,83.339996,78.071266,1600300
2018-05-16,83.629997,83.900002,83.250000,83.570000,78.286736,1743200
2018-05-17,83.430000,83.879997,82.809998,83.000000,77.752769,1982500
2018-05-18,83.040001,83.419998,81.970001,82.339996,77.134483,2477900
2018-05-21,82.650002,83.059998,82.570000,82.690002,77.462364,1599500
2018-05-22,83.029999,83.220001,82.250000,82.379997,77.171944,2367000
2018-05-23,81.910004,83.190002,81.849998,83.089996,77.837074,1691800
2018-05-24,83.089996,83.709999,82.940002,83.470001,78.193069,1621900
2018-05-25,83.620003,83.870003,82.440002,82.529999,77.312469,1814400
2018-05-29,82.169998,82.360001,81.510002,81.910004,76.731674,2147300
2018-05-30,81.910004,82.919998,81.519997,82.510002,77.293747,2628100
2018-05-31,81.989998,82.419998,81.040001,81.330002,76.188339,5390400
2018-06-01,81.639999,82.480003,81.550003,81.910004,76.731674,1978600
2018-06-04,82.190002,82.379997,81.860001,82.290001,77.087669,1464400
2018-06-05,82.260002,83.360001,82.029999,82.910004,77.668465,1940900
2018-06-06,83.040001,83.660004,82.730003,83.610001,78.324203,2843300
2018-06-07,83.989998,84.709999,83.739998,84.190002,78.867538,2243100
2018-06-08,84.050003,84.199997,83.000000,83.180000,77.921387,2824800
2018-06-11,83.360001,83.489998,82.790001,83.110001,77.855827,2950500
2018-06-12,83.320000,83.550003,83.050003,83.230003,77.968231,2039100
2018-06-13,83.230003,83.459999,82.559998,82.589996,77.368690,2177900
2018-06-14,82.989998,83.540001,82.739998,83.379997,78.108749,2544100
2018-06-15,83.220001,83.440002,81.589996,82.620003,77.396790,4893100
2018-06-18,82.379997,82.959999,82.010002,82.809998,77.574768,3128000
2018-06-19,81.889999,81.989998,80.870003,81.010002,75.888565,3039500
2018-06-20,81.470001,81.800003,80.760002,80.860001,75.748039,2627800
2018-06-21,81.160004,81.379997,79.629997,79.730003,74.689514,1960100
2018-06-22,80.139999,80.800003,80.010002,80.360001,75.279663,3678300
2018-06-25,80.040001,80.040001,78.430000,78.589996,73.621582,2040100
2018-06-26,78.699997,80.139999,78.500000,80.010002,74.951797,2490100
2018-06-27,81.250000,82.250000,78.790001,78.870003,73.883858,2873600
2018-06-28,78.599998,79.040001,77.430000,77.889999,72.965820,2165300
2018-06-29,78.050003,78.849998,77.730003,78.220001,73.274956,3246400
2018-07-02,77.519997,78.150002,77.089996,78.110001,73.171913,1599100
2018-07-03,78.220001,78.510002,77.769997,77.839996,72.918976,968300
2018-07-05,78.110001,78.169998,77.379997,77.739998,72.825294,1431000
2018-07-06,77.930000,78.480003,77.779999,78.269997,73.321793,1392600
2018-07-09,78.519997,79.440002,78.449997,79.169998,74.164909,1598400
2018-07-10,79.239998,79.779999,78.889999,79.309998,74.296043,1232200
2018-07-11,78.650002,79.180000,78.470001,78.790001,73.808929,1278000
2018-07-12,79.389999,79.489998,78.870003,79.120003,74.118065,1176800
2018-07-13,78.970001,79.230003,78.550003,79.139999,74.136780,936800
2018-07-16,78.949997,79.190002,78.500000,78.660004,73.687141,762600
2018-07-17,78.680000,78.870003,78.419998,78.720001,73.743362,770700
2018-07-18,78.959999,79.610001,78.870003,79.489998,74.464653,1650900
2018-07-19,79.199997,79.699997,79.029999,79.330002,74.314774,1585500
2018-07-20,79.080002,79.779999,78.919998,79.309998,74.296043,1426700
2018-07-23,79.300003,79.449997,78.839996,78.949997,73.958794,1019300
2018-07-24,78.989998,79.349998,77.959999,78.250000,73.303055,1492100
2018-07-25,77.680000,78.720001,77.680000,78.669998,73.696510,1286300
2018-07-26,78.669998,80.610001,78.529999,78.949997,73.958794,2195100
2018-07-27,79.459999,79.559998,78.349998,78.910004,73.921341,1376600
2018-07-30,78.940002,78.959999,78.279999,78.739998,73.762085,1441200
2018-07-31,78.849998,79.930000,78.739998,79.290001,74.277306,2030000
2018-08-01,78.949997,79.629997,78.309998,79.470001,74.445930,2766100
2018-08-02,79.000000,81.139999,78.220001,80.629997,75.532593,2732500
2018-08-03,80.900002,82.099998,80.669998,81.860001,76.684837,2194000
2018-08-06,81.879997,82.820000,81.430000,81.589996,76.431900,1749000
2018-08-07,81.570000,81.989998,80.809998,81.330002,76.188339,2181900
2018-08-08,81.349998,82.160004,81.230003,81.919998,76.741043,1531700
2018-08-09,82.120003,83.070000,82.120003,82.730003,77.499832,1367000
2018-08-10,82.290001,83.300003,82.070000,82.940002,77.696564,1915500
2018-08-13,82.970001,83.339996,82.010002,82.379997,77.171944,1343300
2018-08-14,82.660004,83.440002,82.309998,83.089996,77.837074,1727600
2018-08-15,82.830002,83.290001,82.139999,82.870003,77.630997,1529100
2018-08-16,83.120003,84.410004,83.059998,84.199997,78.876907,1722700
2018-08-17,83.980003,84.120003,83.690002,83.809998,78.848671,1664700
2018-08-20,83.849998,84.360001,83.699997,84.110001,79.130920,1739700
2018-08-21,84.169998,84.570000,83.720001,84.330002,79.337891,1339500
2018-08-22,84.379997,84.430000,83.779999,83.809998,78.848671,1146400
2018-08-23,83.660004,83.970001,83.389999,83.519997,78.575859,1186900
2018-08-24,83.650002,84.370003,83.419998,84.139999,79.159142,1038700
2018-08-27,84.459999,84.830002,84.300003,84.489998,79.488419,1290700
2018-08-28,84.570000,85.559998,84.430000,85.370003,80.316338,1817400
2018-08-29,85.489998,86.629997,85.430000,85.989998,80.899643,1564500
2018-08-30,85.879997,86.029999,85.379997,85.699997,80.626801,1376500
2018-08-31,85.699997,86.959999,85.669998,86.889999,81.746361,2537300
2018-09-04,86.739998,87.440002,86.529999,87.019997,81.868652,1640800
2018-09-05,86.830002,87.580002,86.610001,86.730003,81.595825,2577900
2018-09-06,86.680000,88.150002,86.669998,87.919998,82.715363,2209700
2018-09-07,87.669998,88.660004,87.540001,88.400002,83.166969,1394400
2018-09-10,88.800003,88.980003,88.199997,88.459999,83.223412,1299400
2018-09-11,87.570000,88.559998,87.279999,88.230003,83.007027,1834900
2018-09-12,88.029999,88.550003,87.809998,88.330002,83.101105,1294800
2018-09-13,89.000000,89.000000,88.160004,88.489998,83.251640,1168200
2018-09-14,88.589996,88.589996,87.769997,88.139999,82.922356,1778800
2018-09-17,87.830002,88.269997,87.099998,87.690002,82.499001,1257500
2018-09-18,87.500000,88.529999,87.500000,88.290001,83.063477,1361900
2018-09-19,88.529999,88.870003,88.199997,88.550003,83.308090,867200
2018-09-20,88.839996,89.349998,88.709999,88.959999,83.693817,1098300
2018-09-21,89.430000,89.849998,89.099998,89.529999,84.230072,3859500
2018-09-24,89.120003,89.639999,88.730003,89.300003,84.013695,1409800
2018-09-25,89.379997,90.239998,89.300003,89.879997,84.559349,1658500
2018-09-26,90.029999,90.820000,89.800003,89.879997,84.559349,1303600
2018-09-27,89.730003,90.639999,89.500000,90.320000,84.973297,927900
2018-09-28,90.279999,91.260002,90.070000,90.910004,85.528381,2074400
2018-10-01,91.050003,91.269997,90.379997,90.419998,85.067383,2007100
2018-10-02,90.540001,90.779999,89.860001,89.980003,84.653435,1504500
2018-10-03,90.250000,90.760002,89.720001,89.760002,84.446465,1123600
2018-10-04,89.500000,89.739998,88.830002,89.570000,84.267700,1561200
2018-10-05,89.760002,90.379997,89.760002,90.000000,84.672241,1371000
2018-10-08,90.000000,90.900002,89.900002,90.639999,85.274361,1198700
2018-10-09,90.830002,92.209999,90.769997,91.180000,85.782394,2162900
2018-10-10,91.419998,91.419998,89.120003,89.199997,83.919601,1756100
2018-10-11,89.110001,89.110001,86.959999,87.070000,81.915695,2250400
2018-10-12,87.239998,88.290001,86.779999,88.050003,82.837692,1747800
2018-10-15,87.870003,89.180000,87.870003,88.449997,83.214005,1180400
2018-10-16,88.830002,90.500000,88.769997,90.430000,85.076782,1516200
2018-10-17,90.449997,91.660004,90.199997,91.360001,85.951736,1335100
2018-10-18,90.540001,90.720001,89.510002,89.820000,84.502914,1986600
2018-10-19,89.720001,90.029999,89.269997,89.400002,84.107765,1460200
2018-10-22,89.769997,90.150002,89.050003,89.349998,84.060730,2265300
2018-10-23,88.500000,89.199997,88.059998,88.820000,83.562103,2724300
2018-10-24,87.959999,88.330002,86.930000,87.059998,81.906288,1948300
2018-10-25,87.639999,87.639999,86.099998,86.919998,81.774574,2166300
