Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,93.269997,95.220001,92.940002,94.110001,86.282967,1406900
2018-11-01,94.570000,95.029999,93.199997,93.599998,85.815376,1381100
2018-11-02,93.949997,94.550003,92.370003,93.379997,85.613686,985100
2018-11-05,93.680000,94.730003,93.510002,94.050003,86.227951,937800
2018-11-06,93.760002,95.589996,93.680000,95.480003,87.539032,786900
2018-11-07,96.320000,97.989998,96.239998,97.550003,89.436852,1647600
2018-11-08,97.139999,98.239998,96.900002,97.800003,89.666077,745100
2018-11-09,97.620003,98.250000,96.870003,97.330002,89.235168,718700
2018-11-12,97.459999,97.900002,95.980003,96.070000,88.079956,750000
2018-11-13,96.250000,96.709999,94.309998,95.040001,87.135628,720200
2018-11-14,95.550003,96.160004,94.199997,94.709999,86.833069,948400
2018-11-15,94.080002,95.970001,93.480003,95.720001,87.759056,1124300
2018-11-16,95.309998,96.750000,95.220001,95.849998,87.878265,697200
2018-11-19,95.959999,96.000000,93.779999,94.260002,86.420494,662900
2018-11-20,94.019997,95.379997,93.690002,94.639999,86.768890,872400
2018-11-21,94.870003,95.209999,93.190002,93.209999,85.457817,978200
2018-11-23,92.800003,94.610001,92.660004,94.059998,86.237129,359100
2018-11-26,94.889999,95.250000,93.730003,94.830002,86.943100,873400
2018-11-27,94.989998,95.720001,93.870003,94.660004,86.787224,708100
2018-11-28,95.019997,97.300003,94.760002,96.930000,88.868423,1338700
2018-11-29,92.949997,92.949997,87.400002,87.940002,80.626137,4330300
2018-11-30,87.389999,88.699997,85.559998,88.570000,81.203720,3534900
2018-12-03,87.849998,90.900002,87.500000,90.800003,83.248276,2175900
2018-12-04,90.900002,91.410004,89.519997,89.739998,82.276405,2074300
2018-12-06,88.370003,88.980003,86.500000,88.830002,81.442108,1983800
2018-12-07,88.410004,89.419998,86.860001,87.559998,80.277718,1474400
2018-12-10,87.639999,87.910004,85.639999,87.459999,80.186035,1389700
2018-12-11,87.639999,89.070000,87.389999,88.099998,80.772812,1436300
2018-12-12,88.830002,89.489998,88.250000,88.279999,80.937836,1332900
2018-12-13,88.519997,89.070000,88.050003,88.339996,80.992851,1306000
2018-12-14,87.470001,88.199997,85.269997,85.480003,78.370735,1831200
2018-12-17,84.669998,85.919998,84.389999,85.360001,78.260696,1728600
2018-12-18,85.599998,86.570000,83.160004,83.620003,76.665421,1754600
2018-12-19,83.760002,85.610001,82.930000,84.080002,77.087166,1778700
2018-12-20,83.379997,84.550003,81.330002,82.059998,75.235168,1633800
2018-12-21,82.269997,84.489998,81.470001,81.699997,74.905090,2041300
2018-12-24,81.250000,81.260002,79.650002,79.750000,73.117279,632900
2018-12-26,79.750000,82.349998,78.949997,82.279999,75.436852,1100400
2018-12-27,81.239998,82.500000,79.949997,82.500000,75.638550,983300
2018-12-28,82.940002,83.000000,81.540001,82.010002,75.189323,746200
2018-12-31,82.330002,83.290001,82.059998,83.269997,76.344513,910100
2019-01-02,82.330002,82.870003,81.120003,82.169998,75.336014,1578800
2019-01-03,81.440002,81.779999,79.930000,80.680000,73.969925,1339000
2019-01-04,81.580002,83.129997,81.339996,82.709999,75.831100,1549100
2019-01-07,82.970001,83.809998,81.959999,82.639999,75.766899,1735100
2019-01-08,83.269997,84.230003,82.709999,84.230003,77.224670,1308900
2019-01-09,84.709999,85.550003,84.320000,84.440002,77.417221,1226000
2019-01-10,83.949997,84.860001,83.930000,84.730003,77.683090,891800
2019-01-11,84.250000,85.129997,84.110001,85.029999,77.958122,1098100
2019-01-14,84.209999,84.510002,83.220001,83.480003,77.017113,1324800
2019-01-15,83.769997,85.059998,83.379997,85.029999,78.447090,944300
2019-01-16,84.949997,85.129997,84.199997,84.269997,77.745956,1000400
2019-01-17,84.250000,85.190002,83.959999,85.099998,78.511681,915000
2019-01-18,85.730003,87.330002,85.680000,87.040001,80.301491,2144300
2019-01-22,86.709999,86.709999,85.680000,86.180000,79.508087,1103300
2019-01-23,86.360001,87.029999,85.150002,86.309998,79.627991,1099900
2019-01-24,86.370003,86.629997,85.300003,85.599998,78.972977,1024000
2019-01-25,86.330002,86.519997,85.050003,85.410004,78.797699,1199400
2019-01-28,85.029999,86.129997,84.510002,85.489998,78.871513,918900
2019-01-29,85.820000,86.269997,85.010002,86.150002,79.480408,854200
2019-01-30,86.260002,87.250000,85.870003,86.919998,80.190788,910200
2019-01-31,85.339996,87.580002,85.000000,87.349998,80.587502,1159200
2019-02-01,87.419998,87.750000,86.470001,87.680000,80.891960,880100
2019-02-04,87.690002,88.129997,87.160004,87.930000,81.122604,700100
2019-02-05,88.180000,88.699997,87.290001,87.489998,80.716667,1169100
2019-02-06,87.480003,88.220001,87.190002,87.660004,80.873489,1053500
2019-02-07,87.980003,89.739998,87.980003,89.739998,82.792458,1587400
2019-02-08,89.510002,89.720001,87.500000,89.089996,82.192787,1076900
2019-02-11,88.970001,89.230003,88.199997,88.250000,81.417809,1640600
2019-02-12,88.580002,89.830002,88.220001,89.260002,82.349632,1057800
2019-02-13,89.660004,90.150002,88.870003,89.879997,82.921631,1375100
2019-02-14,84.480003,86.519997,84.150002,85.500000,78.880714,3758200
2019-02-15,86.040001,88.050003,85.209999,87.809998,81.011879,2099500
2019-02-19,87.809998,89.500000,87.269997,88.050003,81.233307,2597900
2019-02-20,87.839996,89.440002,87.370003,88.940002,82.054405,1621900
2019-02-21,88.930000,89.120003,87.349998,87.809998,81.011879,1132100
2019-02-22,87.860001,88.220001,87.260002,87.800003,81.002678,956100
2019-02-25,88.220001,88.540001,87.150002,87.190002,80.439888,1114200
2019-02-26,87.059998,87.339996,86.129997,86.940002,80.209244,1589000
2019-02-27,86.510002,86.550003,85.730003,86.050003,79.388138,1748800
2019-02-28,86.050003,86.989998,86.029999,86.550003,79.849449,1224900
2019-03-01,87.180000,87.690002,86.029999,86.410004,79.720261,978400
2019-03-04,86.809998,86.820000,85.010002,85.720001,79.083702,1445500
2019-03-05,85.879997,85.930000,84.940002,85.099998,78.511681,1421500
2019-03-06,85.199997,85.199997,83.089996,83.339996,76.887932,1442600
2019-03-07,83.440002,83.959999,82.589996,83.230003,76.786469,1609200
2019-03-08,82.849998,84.400002,82.709999,84.370003,77.838219,2034800
2019-03-11,84.620003,85.519997,84.050003,85.440002,78.825371,1487900
2019-03-12,85.779999,87.309998,85.739998,86.809998,80.089302,1159200
2019-03-13,87.339996,89.029999,86.739998,88.309998,81.473175,1568600
2019-03-14,88.300003,88.440002,87.470001,87.900002,81.094925,1646700
2019-03-15,88.150002,89.449997,88.150002,88.449997,81.602348,1554300
2019-03-18,87.889999,88.720001,87.889999,88.699997,81.832977,1128100
2019-03-19,89.010002,90.570000,88.930000,89.410004,82.488022,1935000
2019-03-20,89.190002,89.769997,88.239998,88.629997,81.768402,1260000
2019-03-21,88.339996,89.930000,88.339996,89.620003,82.681770,690400
2019-03-22,89.489998,90.440002,88.500000,89.239998,82.331177,1284800
2019-03-25,89.160004,89.160004,87.589996,88.449997,81.602348,1317700
2019-03-26,88.709999,89.220001,88.239998,88.660004,81.796082,674700
2019-03-27,88.300003,88.959999,87.690002,88.510002,81.657700,866200
2019-03-28,88.639999,89.120003,88.059998,89.050003,82.155907,640900
2019-03-29,89.129997,90.150002,89.029999,89.919998,82.958534,1357600
2019-04-01,90.349998,90.849998,89.830002,90.139999,83.161499,1094500
2019-04-02,91.500000,91.529999,89.709999,90.919998,83.881111,1438200
2019-04-03,91.300003,91.309998,90.040001,90.570000,83.558205,914100
2019-04-04,90.500000,91.029999,90.080002,91.019997,83.973373,724300
2019-04-05,90.510002,90.889999,90.019997,90.769997,84.233208,1298200
2019-04-08,90.580002,90.839996,89.599998,90.480003,83.964096,744400
2019-04-09,90.089996,90.529999,89.739998,89.949997,83.472267,607400
2019-04-10,90.000000,90.589996,89.459999,90.370003,83.862030,794300
2019-04-11,90.739998,90.739998,89.449997,89.720001,83.258820,1110400
2019-04-12,89.730003,90.980003,89.660004,89.879997,83.407295,944600
2019-04-15,90.389999,91.050003,90.019997,90.989998,84.437386,607900
2019-04-16,91.419998,91.419998,88.889999,89.089996,82.674187,2157400
2019-04-17,89.199997,89.400002,84.669998,85.699997,79.528320,1576800
2019-04-18,85.779999,86.559998,84.320000,85.750000,79.574722,1486500
2019-04-22,85.449997,86.580002,84.940002,85.180000,79.045769,1209500
2019-04-23,86.320000,94.519997,86.320000,93.080002,86.376846,3584100
2019-04-24,93.410004,95.540001,93.180000,94.760002,87.935867,2239200
2019-04-25,94.739998,94.889999,93.230003,94.239998,87.453308,1295200
2019-04-26,94.400002,95.370003,94.059998,95.339996,88.474106,1040900
2019-04-29,95.320000,96.449997,95.050003,96.199997,89.272163,1166300
2019-04-30,96.500000,96.839996,94.800003,96.379997,89.439201,1316200
2019-05-01,96.690002,96.809998,95.589996,96.239998,89.309288,1239800
2019-05-02,96.290001,98.519997,96.290001,98.160004,91.091034,1410100
2019-05-03,98.180000,99.089996,97.870003,98.790001,91.675659,1019000
2019-05-06,97.220001,98.750000,97.029999,98.660004,91.555008,795100
2019-05-07,98.059998,98.680000,96.949997,97.669998,90.636314,961200
2019-05-08,97.610001,99.000000,96.510002,97.959999,90.905426,1434200
2019-05-09,97.070000,98.980003,96.769997,98.739998,91.629242,1553100
2019-05-10,98.589996,99.309998,97.449997,99.169998,92.028275,842900
2019-05-13,97.790001,97.940002,96.620003,97.080002,90.088799,906800
2019-05-14,97.550003,98.389999,96.709999,96.750000,89.782570,786100
2019-05-15,96.129997,97.690002,95.900002,97.379997,90.367180,634500
2019-05-16,97.360001,97.980003,96.250000,96.389999,89.448494,949100
2019-05-17,95.580002,98.129997,95.489998,97.230003,90.228004,1122000
2019-05-20,96.769997,97.870003,96.610001,97.080002,90.088799,794500
2019-05-21,97.419998,98.230003,97.260002,97.769997,90.729103,940100
2019-05-22,97.580002,98.019997,97.040001,97.620003,90.589905,1331200
2019-05-23,97.360001,97.660004,96.489998,97.639999,90.608467,1056800
2019-05-24,97.650002,98.269997,96.680000,98.040001,90.979652,866300
2019-05-28,97.709999,98.970001,96.930000,97.099998,90.107361,1755200
2019-05-29,96.779999,97.220001,95.820000,96.809998,89.838234,1557300
2019-05-30,96.949997,97.279999,95.500000,96.000000,89.086571,681700
2019-05-31,95.519997,96.099998,94.680000,95.910004,89.003059,691500
2019-06-03,95.870003,98.050003,95.250000,96.160004,89.235046,960000
2019-06-04,96.760002,97.739998,96.430000,97.209999,90.209427,699200
2019-06-05,98.110001,98.110001,96.330002,97.750000,90.710564,701600
2019-06-06,97.970001,99.320000,97.550003,98.750000,91.638535,957100
2019-06-07,99.180000,99.809998,98.690002,99.339996,92.186028,600500
2019-06-10,99.620003,99.989998,99.209999,99.669998,92.492271,781400
2019-06-11,99.570000,99.930000,98.510002,98.919998,91.796288,658700
2019-06-12,98.589996,99.529999,98.360001,99.500000,92.334511,584500
2019-06-13,99.529999,100.949997,99.190002,100.860001,93.596581,1541900
2019-06-14,100.839996,101.769997,100.760002,101.029999,93.754333,727900
2019-06-17,101.129997,102.300003,100.900002,101.940002,94.598824,895800
2019-06-18,102.500000,102.500000,100.339996,100.570000,93.327438,1002200
2019-06-19,100.849998,102.169998,100.320000,101.919998,94.580231,679100
2019-06-20,102.110001,102.209999,99.940002,100.339996,93.114029,922400
2019-06-21,100.459999,101.400002,100.080002,101.279999,93.986336,1497800
2019-06-24,101.360001,101.360001,100.180000,100.900002,93.633705,498200
2019-06-25,100.889999,101.510002,99.959999,101.029999,93.754333,590000
2019-06-26,100.930000,101.139999,99.699997,99.720001,92.538681,529600
2019-06-27,100.209999,100.629997,99.779999,100.529999,93.290337,604900
2019-06-28,100.500000,101.809998,100.070000,101.809998,94.478172,960900
2019-07-01,102.570000,103.669998,101.860001,102.449997,95.072083,880100
2019-07-02,102.339996,103.250000,101.389999,103.230003,95.795906,511400
2019-07-03,103.370003,104.190002,103.370003,103.970001,96.482613,412200
2019-07-05,103.269997,104.040001,102.519997,103.260002,96.314720,568200
2019-07-08,102.970001,102.980003,102.070000,102.470001,95.577866,667300
2019-07-09,101.680000,102.220001,101.070000,102.010002,95.148796,548500
2019-07-10,102.459999,103.040001,102.139999,102.519997,95.624489,427300
2019-07-11,103.330002,104.199997,102.459999,103.500000,96.538589,810900
2019-07-12,103.279999,103.620003,102.489998,102.980003,96.053566,620900
2019-07-15,100.400002,101.220001,99.750000,101.120003,94.318665,1186900
2019-07-16,101.830002,102.139999,100.589996,101.470001,94.645126,867500
2019-07-17,101.320000,101.470001,99.930000,100.160004,93.423225,1073400
2019-07-18,100.160004,100.980003,99.660004,100.870003,94.085472,894400
2019-07-19,100.769997,100.980003,99.209999,99.279999,92.602409,993400
2019-07-22,99.680000,100.099998,97.660004,98.080002,91.483131,1536800
2019-07-23,103.709999,104.900002,101.570000,103.379997,96.426651,2662300
2019-07-24,103.800003,104.320000,102.949997,103.360001,96.407990,1453300
2019-07-25,103.400002,103.580002,101.470001,102.220001,95.344673,990100
2019-07-26,102.360001,103.389999,101.010002,101.279999,94.467888,1029400
2019-07-29,101.070000,102.550003,101.000000,102.500000,95.605827,1062300
2019-07-30,101.339996,103.720001,100.169998,103.650002,96.678474,1126700
2019-07-31,104.099998,104.099998,101.349998,102.080002,95.214088,1058700
2019-08-01,101.940002,102.669998,101.040001,101.250000,94.439911,815100
2019-08-02,101.330002,101.489998,99.940002,100.339996,93.591110,672100
2019-08-05,99.339996,100.000000,96.940002,97.849998,91.268608,1102700
2019-08-06,98.290001,99.059998,97.349998,98.919998,92.266632,912400
2019-08-07,98.260002,100.120003,97.400002,99.970001,93.246010,981300
2019-08-08,100.220001,101.580002,100.220001,101.230003,94.421272,1015800
2019-08-09,101.250000,101.750000,100.290001,100.739998,93.964218,594500
2019-08-12,100.570000,101.190002,99.910004,100.290001,93.544472,424600
2019-08-13,99.820000,102.190002,99.820000,101.500000,94.673080,511800
2019-08-14,100.500000,101.150002,99.500000,99.529999,92.835602,866500
2019-08-15,99.989998,100.410004,99.230003,99.889999,93.171387,963600
2019-08-16,100.559998,101.080002,100.300003,100.599998,93.833633,897100
2019-08-19,101.330002,102.400002,101.059998,102.080002,95.214088,792400
2019-08-20,102.339996,102.339996,101.400002,101.440002,94.617134,734000
2019-08-21,102.040001,103.290001,101.750000,103.150002,96.212105,883500
2019-08-22,103.300003,103.599998,102.029999,102.620003,95.717758,938800
2019-08-23,102.570000,103.669998,101.230003,101.599998,94.766365,1758700
2019-08-26,102.139999,102.260002,100.879997,101.309998,94.495872,972600
2019-08-27,101.889999,102.239998,100.459999,100.459999,93.703049,806900
2019-08-28,100.250000,101.139999,100.110001,100.930000,94.141434,800300
2019-08-29,101.860001,102.480003,101.110001,102.349998,95.465942,898600
2019-08-30,102.550003,103.580002,102.150002,102.370003,95.484581,1413800
2019-09-03,101.580002,102.410004,101.330002,102.279999,95.400642,741100
2019-09-04,102.949997,103.059998,102.070000,102.730003,95.820358,539400
2019-09-05,103.690002,103.690002,102.230003,102.720001,95.811043,703100
2019-09-06,102.839996,104.400002,102.120003,104.209999,97.200829,1542500
2019-09-09,104.510002,105.230003,103.349998,105.010002,97.947021,1412000
2019-09-10,104.930000,105.320000,103.900002,104.550003,97.517967,1164600
2019-09-11,104.760002,105.000000,102.790001,103.930000,96.939659,1012800
2019-09-12,104.730003,105.320000,103.959999,104.970001,97.909706,1219200
2019-09-13,105.330002,106.000000,104.279999,104.400002,97.378044,819800
2019-09-16,103.739998,105.730003,103.739998,105.669998,98.562614,484500
2019-09-17,105.610001,106.559998,105.489998,106.250000,99.103615,800400
2019-09-18,106.260002,106.419998,105.440002,106.220001,99.075623,641800
2019-09-19,106.540001,106.919998,105.510002,105.720001,98.609276,411400
2019-09-20,105.980003,107.970001,105.870003,107.419998,100.194901,1234200
2019-09-23,106.820000,107.440002,106.580002,106.820000,99.635277,749700
2019-09-24,107.300003,107.419998,105.849998,106.410004,99.252853,785800
2019-09-25,106.360001,106.449997,105.129997,105.660004,98.553307,737700
2019-09-26,106.209999,106.620003,105.360001,106.459999,99.299500,811600
2019-09-27,107.000000,107.000000,104.809998,105.489998,98.394730,789200
2019-09-30,105.620003,107.370003,105.500000,107.029999,99.831154,755400
2019-10-01,107.430000,107.730003,106.139999,106.320000,99.168900,702100
2019-10-02,105.720001,105.919998,104.629997,105.339996,98.254822,955600
2019-10-03,104.320000,104.389999,101.919998,103.459999,96.989250,1122000
2019-10-04,103.690002,104.750000,103.419998,104.750000,98.198570,1105200
2019-10-07,104.430000,105.209999,104.139999,104.669998,98.123589,1015300
2019-10-08,104.150002,104.150002,101.940002,102.139999,95.751808,626600
2019-10-09,102.769997,103.580002,102.430000,103.250000,96.792374,453800
2019-10-10,103.370003,103.699997,102.660004,103.000000,96.558022,637700
2019-10-11,103.889999,104.900002,103.480003,103.519997,97.045509,488200
2019-10-14,103.529999,104.250000,103.150002,103.730003,97.242363,388200
2019-10-15,104.660004,105.339996,104.110001,104.809998,98.254822,711700
2019-10-16,105.029999,105.989998,104.589996,105.820000,99.201668,746400
2019-10-17,105.889999,106.230003,104.610001,104.730003,98.179840,1072500
2019-10-18,104.830002,104.830002,102.000000,102.660004,96.239296,1649700
2019-10-21,102.830002,103.000000,102.000000,102.279999,95.883064,1469000
